09-MAY-2026,N,M50360,00362,OPTFUT,TMCFGRNZM,12-MAY-2026,18200.00,,0,21270.00,83.0926,1283350.00,1767379.60,83.0926,-1283350.00,-1767379.60,3050729.60,-3050729.60,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,TMCFGRNZM,12-MAY-2026,18400.00,,0,10.00,.5188,-42000.00,5.19,.5188,42000.00,-5.19,-41994.81,41994.81,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,TMCFGRNZM,12-MAY-2026,18600.00,,0,10.00,.5736,-35400.00,5.74,.5736,35400.00,-5.74,-35394.26,35394.26,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,TMCFGRNZM,12-MAY-2026,18600.00,,0,25270.00,14.8854,476700.00,376154.06,14.8854,-476700.00,-376154.06,852854.06,-852854.06,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,TMCFGRNZM,12-MAY-2026,18800.00,,0,10.00,2.4452,-19100.00,24.45,2.4452,19100.00,-24.45,-19075.55,19075.55,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,TMCFGRNZM,12-MAY-2026,18800.00,,0,27270.00,29.8754,696300.00,814702.16,29.8754,-696300.00,-814702.16,1511002.16,-1511002.16,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,TMCFGRNZM,12-MAY-2026,20000.00,,0,10.00,.0001,-1000.00,0.00,.0001,1000.00,-0.00,-1000.00,1000.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50382,00384,FUTCOM,COCUDAKL,20-AUG-2026,0.00,FF,0,35720.00,230,-8215600.00,8215600.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50382,00384,FUTCOM,COCUDAKL,20-JUL-2026,0.00,FF,0,35130.00,0,0.00,0.00,10,360000.00,-351300.00,0.00,8700.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,8700.00,M
09-MAY-2026,N,M50382,00384,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57250.00,25,-1427750.00,1431250.00,0,0.00,0.00,3500.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,3500.00,M
09-MAY-2026,N,M50382,00384,FUTCOM,GUARSEED10,20-JUL-2026,0.00,FF,0,57780.00,30,-1726600.00,1733400.00,0,0.00,0.00,6800.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,6800.00,M
09-MAY-2026,N,M50382,00384,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,55980.00,15,-839700.00,839700.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50382,00384,OPTFUT,DHANIYA,12-MAY-2026,10900.00,,0,10.00,0,0.00,0.00,.9457,-100.00,-9.46,0.00,-109.46,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-109.46,M
09-MAY-2026,N,M50382,00384,OPTFUT,GUARSEED10,29-MAY-2026,5700.00,,0,1375.00,2.6241,-6875.00,3608.14,0,0.00,0.00,-3266.86,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-3266.86,M
09-MAY-2026,N,M50382,00384,OPTFUT,GUARSEED10,29-MAY-2026,5800.00,,0,915.00,4.8643,-9150.00,4450.83,0,0.00,0.00,-4699.17,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-4699.17,M
09-MAY-2026,N,M50425,00427,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65720.00,0,0.00,0.00,140,9200800.00,-9200800.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50425,00427,FUTCOM,CASTOR,20-MAY-2026,0.00,FF,0,64800.00,0,0.00,0.00,60,3888000.00,-3888000.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50425,00427,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,0,0.00,0.00,260,29237000.00,-29237000.00,0.00,0.00,0,0.00,0.00,50,5622500.00,-5622500.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50425,00427,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,110830.00,0,0.00,0.00,135,14962050.00,-14962050.00,0.00,0.00,0,0.00,0.00,115,12745450.00,-12745450.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50455,00457,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,123460.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,420,51853200.00,-51853200.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50455,00457,FUTCOM,JEERAUNJHA,19-JUN-2026,0.00,FF,0,201450.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,414,83400300.00,-83400300.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50455,00457,FUTCOM,JEERAUNJHA,20-JUL-2026,0.00,FF,0,204700.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,12,2456400.00,-2456400.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50455,00457,FUTCOM,JEERAUNJHA,20-MAY-2026,0.00,FF,0,198950.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,249,49538550.00,-49538550.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50469,00471,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65720.00,100,-6572000.00,6572000.00,25,1643000.00,-1643000.00,0.00,0.00,680,-44689600.00,44689600.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50469,00471,FUTCOM,CASTOR,20-MAY-2026,0.00,FF,0,64800.00,1245,-80676000.00,80676000.00,0,0.00,0.00,0.00,0.00,210,-13608000.00,13608000.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50469,00471,FUTCOM,COCUDAKL,19-JUN-2026,0.00,FF,0,34620.00,1050,-36351000.00,36351000.00,10,346200.00,-346200.00,0.00,0.00,4210,-145750200.00,145750200.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50469,00471,FUTCOM,COCUDAKL,20-JUL-2026,0.00,FF,0,35130.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,200,-7026000.00,7026000.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50469,00471,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,34170.00,1170,-39978900.00,39978900.00,0,0.00,0.00,0.00,0.00,550,-18793500.00,18793500.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50469,00471,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,125200.00,635,-79502000.00,79502000.00,160,20032000.00,-20032000.00,0.00,0.00,160,-20032000.00,20032000.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50469,00471,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,123460.00,345,-42593700.00,42593700.00,185,22840100.00,-22840100.00,0.00,0.00,105,-12963300.00,12963300.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50469,00471,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,10075,-1132933750.00,1132933750.00,995,111887750.00,-111887750.00,0.00,0.00,2190,-246265500.00,246265500.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50469,00471,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,110830.00,2700,-299241000.00,299241000.00,615,68160450.00,-68160450.00,0.00,0.00,0,0.00,0.00,25,2770750.00,-2770750.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50469,00471,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57250.00,1345,-77001250.00,77001250.00,165,9446250.00,-9446250.00,0.00,0.00,8480,-485480000.00,485480000.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50469,00471,FUTCOM,GUARSEED10,20-JUL-2026,0.00,FF,0,57780.00,235,-13578300.00,13578300.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50469,00471,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,55980.00,1620,-90687600.00,90687600.00,55,3078900.00,-3078900.00,0.00,0.00,690,-38626200.00,38626200.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50469,00471,FUTCOM,JEERAUNJHA,19-JUN-2026,0.00,FF,0,201450.00,228,-45930600.00,45930600.00,0,0.00,0.00,0.00,0.00,159,-32030550.00,32030550.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50469,00471,FUTCOM,JEERAUNJHA,20-MAY-2026,0.00,FF,0,198950.00,87,-17308650.00,17308650.00,3,596850.00,-596850.00,0.00,0.00,6,-1193700.00,1193700.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50469,00471,FUTCOM,KAPAS,30-APR-2027,0.00,FF,0,351800.00,1,-351800.00,351800.00,1,351800.00,-351800.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50469,00471,FUTCOM,TMCFGRNZM,19-JUN-2026,0.00,FF,0,162260.00,1335,-216617100.00,216617100.00,570,92488200.00,-92488200.00,0.00,0.00,515,-83563900.00,83563900.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50469,00471,FUTCOM,TMCFGRNZM,20-MAY-2026,0.00,FF,0,160720.00,700,-112504000.00,112504000.00,720,115718400.00,-115718400.00,0.00,0.00,0,0.00,0.00,165,26518800.00,-26518800.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50469,00471,OPTFUT,GUARSEED10,29-MAY-2026,5600.00,,0,710.00,0,0.00,0.00,16.4508,-28400.00,-11680.07,0.00,-40080.07,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-40080.07,M
09-MAY-2026,N,M50469,00471,OPTFUT,GUARSEED10,29-MAY-2026,5700.00,,0,1125.00,0,0.00,0.00,7.0688,-2550.00,-7952.40,0.00,-10502.40,0,0.00,0.00,7.0688,-16875.00,-7952.40,0.00,-24827.40,-35329.80,M
09-MAY-2026,N,M50469,00471,OPTFUT,GUARSEED10,29-MAY-2026,5700.00,,0,1375.00,5.2482,-13750.00,7216.28,0,0.00,0.00,-6533.73,0.00,0,0.00,0.00,26.2409,68750.00,-36081.24,0.00,32668.76,26135.04,M
09-MAY-2026,N,M50469,00471,OPTFUT,GUARSEED10,29-MAY-2026,5800.00,,0,1665.00,0,0.00,0.00,2.7046,-8325.00,-4503.16,0.00,-12828.16,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-12828.16,M
09-MAY-2026,N,M50469,00471,OPTFUT,GUARSEED10,29-MAY-2026,5800.00,,0,915.00,17.0252,-32025.00,15578.06,72.9648,137250.00,-66762.79,-16446.94,70487.21,0,0.00,0.00,24.3216,45750.00,-22254.26,0.00,23495.74,77536.00,M
09-MAY-2026,N,M50469,00471,OPTFUT,GUARSEED10,29-MAY-2026,5900.00,,0,2325.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,12.1466,-46500.00,-28240.85,0.00,-74740.85,-74740.85,M
09-MAY-2026,N,M50469,00471,OPTFUT,GUARSEED10,29-MAY-2026,5900.00,,0,580.00,8.2224,-11600.00,4768.99,0,0.00,0.00,-6831.01,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-6831.01,M
09-MAY-2026,N,M50469,00471,OPTFUT,GUARSEED10,29-MAY-2026,6000.00,,0,350.00,21.9122,-28000.00,7669.27,0,0.00,0.00,-20330.73,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-20330.73,M
09-MAY-2026,N,M50469,00471,OPTFUT,GUARSEED10,29-MAY-2026,6100.00,,0,200.00,2.5537,-2000.00,510.74,0,0.00,0.00,-1489.26,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-1489.26,M
09-MAY-2026,N,M50469,00471,OPTFUT,GUARSEED10,29-MAY-2026,6200.00,,0,105.00,1.384,-525.00,145.32,0,0.00,0.00,-379.68,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-379.68,M
09-MAY-2026,N,M50469,00471,OPTFUT,GUARSEED10,29-MAY-2026,6400.00,,0,30.00,1.9945,-300.00,59.84,0,0.00,0.00,-240.17,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-240.17,M
09-MAY-2026,N,M50530,00532,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65720.00,20,-1314400.00,1314400.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50530,00532,FUTCOM,COCUDAKL,19-JUN-2026,0.00,FF,0,34620.00,150,-5193000.00,5193000.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50530,00532,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,1980,-222651000.00,222651000.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50530,00532,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,110830.00,70,-7758100.00,7758100.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50530,00532,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57250.00,14200,-812950000.00,812950000.00,10,572500.00,-572500.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50530,00532,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,55980.00,3500,-195930000.00,195930000.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50644,00647,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65720.00,10,-657200.00,657200.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50644,00647,FUTCOM,CASTOR,20-MAY-2026,0.00,FF,0,64800.00,5,-330500.00,324000.00,0,0.00,0.00,-6500.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-6500.00,M
09-MAY-2026,N,M50644,00647,FUTCOM,COCUDAKL,19-JUN-2026,0.00,FF,0,34620.00,0,0.00,0.00,20,692400.00,-692400.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50644,00647,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,34170.00,10,-355300.00,341700.00,30,1012600.00,-1025100.00,-13600.00,-12500.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-26100.00,M
09-MAY-2026,N,M50644,00647,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,125200.00,15,-1878000.00,1878000.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50644,00647,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,123460.00,0,0.00,0.00,5,481300.00,-617300.00,0.00,-136000.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-136000.00,M
09-MAY-2026,N,M50644,00647,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,15,-1686750.00,1686750.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50644,00647,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,110830.00,10,-1065050.00,1108300.00,0,0.00,0.00,43250.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,43250.00,M
09-MAY-2026,N,M50644,00647,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57250.00,10,-572500.00,572500.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50644,00647,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,55980.00,25,-1415250.00,1399500.00,0,0.00,0.00,-15750.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-15750.00,M
09-MAY-2026,N,M50644,00647,FUTCOM,JEERAUNJHA,19-JUN-2026,0.00,FF,0,201450.00,0,0.00,0.00,9,1813050.00,-1813050.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50644,00647,FUTCOM,JEERAUNJHA,20-MAY-2026,0.00,FF,0,198950.00,3,-619500.00,596850.00,0,0.00,0.00,-22650.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-22650.00,M
09-MAY-2026,N,M50644,00647,FUTCOM,TMCFGRNZM,19-JUN-2026,0.00,FF,0,162260.00,10,-1622600.00,1622600.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50644,00647,FUTCOM,TMCFGRNZM,20-MAY-2026,0.00,FF,0,160720.00,40,-6570000.00,6428800.00,0,0.00,0.00,-141200.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-141200.00,M
09-MAY-2026,N,M50651,00654,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,125200.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,195,24414000.00,-24414000.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50651,00654,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,123460.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,95,-11728700.00,11728700.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50651,00654,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,35,3935750.00,-3935750.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50651,00654,FUTCOM,GUARGUM5,20-JUL-2026,0.00,FF,0,114300.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,180,20574000.00,-20574000.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50651,00654,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,110830.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,55,-6095650.00,6095650.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50651,00654,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,55980.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,105,-5877900.00,5877900.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50651,00654,OPTFUT,GUARSEED10,29-MAY-2026,5800.00,,0,1665.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,2.7046,-8325.00,-4503.16,0.00,-12828.16,-12828.16,M
09-MAY-2026,N,M50651,00654,OPTFUT,GUARSEED10,29-MAY-2026,5800.00,,0,915.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,2.4322,4575.00,-2225.46,0.00,2349.54,2349.54,M
09-MAY-2026,N,M50666,00669,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,17975,2021288750.00,-2021288750.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50669,00672,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65720.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,205,13449300.00,-13472600.00,0.00,-23300.00,-23300.00,M
09-MAY-2026,N,M50669,00672,FUTCOM,CASTOR,20-JUL-2026,0.00,FF,0,66640.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,5,-333200.00,333200.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50669,00672,FUTCOM,CASTOR,20-MAY-2026,0.00,FF,0,64800.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,55,3564000.00,-3564000.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50669,00672,FUTCOM,COCUDAKL,19-JUN-2026,0.00,FF,0,34620.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,1020,-35538600.00,35312400.00,0,0.00,0.00,-226200.00,0.00,-226200.00,M
09-MAY-2026,N,M50669,00672,FUTCOM,COCUDAKL,20-JUL-2026,0.00,FF,0,35130.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,480,-16862400.00,16862400.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50669,00672,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,34170.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,1570,53646900.00,-53646900.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50669,00672,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,125200.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,390,-48822500.00,48828000.00,0,0.00,0.00,5500.00,0.00,5500.00,M
09-MAY-2026,N,M50669,00672,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,123460.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,405,50067800.00,-50001300.00,0.00,66500.00,66500.00,M
09-MAY-2026,N,M50669,00672,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,670,-75334250.00,75341500.00,0,0.00,0.00,7250.00,0.00,7250.00,M
09-MAY-2026,N,M50669,00672,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57250.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,465,-26623750.00,26621250.00,0,0.00,0.00,-2500.00,0.00,-2500.00,M
09-MAY-2026,N,M50669,00672,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,55980.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,1435,80324900.00,-80331300.00,0.00,-6400.00,-6400.00,M
09-MAY-2026,N,M50669,00672,FUTCOM,JEERAUNJHA,19-JUN-2026,0.00,FF,0,201450.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,138,-27789750.00,27800100.00,0,0.00,0.00,10350.00,0.00,10350.00,M
09-MAY-2026,N,M50669,00672,FUTCOM,JEERAUNJHA,20-MAY-2026,0.00,FF,0,198950.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,93,18502350.00,-18502350.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50669,00672,FUTCOM,TMCFGRNZM,19-JUN-2026,0.00,FF,0,162260.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,55,-8908500.00,8924300.00,0,0.00,0.00,15800.00,0.00,15800.00,M
09-MAY-2026,N,M50669,00672,OPTFUT,GUARSEED10,29-MAY-2026,5900.00,,0,580.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,4.1112,-5800.00,2384.50,0,0.00,0.00,-3415.50,0.00,-3415.50,M
09-MAY-2026,N,M50678,00681,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,0,0.00,0.00,10,1124500.00,-1124500.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50678,00681,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57250.00,0,0.00,0.00,155,8873750.00,-8873750.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50807,00825,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65720.00,0,0.00,0.00,5,325200.00,-328600.00,0.00,-3400.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-3400.00,M
09-MAY-2026,N,M50807,00825,FUTCOM,CASTOR,20-MAY-2026,0.00,FF,0,64800.00,0,0.00,0.00,5,312050.00,-324000.00,0.00,-11950.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-11950.00,M
09-MAY-2026,N,M50807,00825,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,0,0.00,0.00,270,30361500.00,-30361500.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50807,00825,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57250.00,0,0.00,0.00,360,20610000.00,-20610000.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50807,00825,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,55980.00,0,0.00,0.00,25,1432800.00,-1399500.00,0.00,33300.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,33300.00,M
09-MAY-2026,N,M50807,00825,FUTCOM,TMCFGRNZM,20-MAY-2026,0.00,FF,0,160720.00,0,-55000.00,0.00,0,0.00,0.00,-55000.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-55000.00,M
09-MAY-2026,N,M50824,00844,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65720.00,0,0.00,0.00,80,5257600.00,-5257600.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50824,00844,FUTCOM,CASTOR,20-MAY-2026,0.00,FF,0,64800.00,20,-1296000.00,1296000.00,30,1944000.00,-1944000.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50824,00844,FUTCOM,COCUDAKL,19-JUN-2026,0.00,FF,0,34620.00,710,-24580200.00,24580200.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50824,00844,FUTCOM,COCUDAKL,20-JUL-2026,0.00,FF,0,35130.00,0,0.00,0.00,10,351300.00,-351300.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50824,00844,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,34170.00,520,-17768400.00,17768400.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50824,00844,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,125200.00,775,-97030000.00,97030000.00,60,7512000.00,-7512000.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50824,00844,FUTCOM,DHANIYA,20-AUG-2026,0.00,FF,0,128500.00,5,-642500.00,642500.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50824,00844,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,123460.00,395,-48766700.00,48766700.00,15,1851900.00,-1851900.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
