Sgmt,Src,RptgDt,BizDt,TradRegnOrgn,Lvl,ClrMmbId,BrkrOrCtdnPtcptId,ClntTp,ClntId,ISIN,TckrSymb,SttlmTp,SctiesSttlmTxId,SctySrs,FinInstrmId,FinInstrmTp,XpryDt,StrkPric,OptnTp,ValAtRskMrgn,SPANMrgn,LossMrgn,PrmAmt,CnsltdCrstllsdOblgtnMrg,DlvrySttlmtMrgn,SpclMrgn,SpclCshMrgn,TndrMrgn,AddtlMrgn,MrkToMktNetd,MinMrgn,SPANMrgnMin,XtrmLossMrgnMin,AggtPeakLbltyRptd,EndOfDayRqrmntRptd,TtlMrgnAsPerActlParams,TtlBuyTradgVol,TtlBuyTrfVal,TtlSellTradgVol,TtlSellTrfVal,NetOpnQty,NetOpnVal,CncntrtnMrgn,DvlmntMrgn,CrossMrgnBnftForSPAN,CrossMrgnBnftForELM,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HCA1141,,,,,,,,,,,,755070,62922.5,0,-63400,0,,0,0,0,0,,755070,62922.5,817992.5,817992.5,881392.5,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HCA1144,,,,,,,,,,,,2113182,207169,0,-41609.68,0,,0,0,0,0,,2113182,207169,2320351,2320351,2361960.68,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HCA1159,,,,,,,,,,,,60638,6148.5,0,0,0,,0,0,0,0,,60638,6148.5,66786.5,66786.5,66786.5,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HCA1166,,,,,,,,,,,,1984992,165416,0,-90233.33,0,,0,0,0,0,,1984992,165416,2150408,2150408,2240641.33,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HCH025,,,,,,,,,,,,1107108,92259,0,0,0,,0,0,0,0,,1107108,92259,1199367,1199367,1199367,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HCK101,,,,,,,,,,,,315456,39432,0,0,0,,0,0,0,0,,315456,39432,354888,354888,354888,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HCM083,,,,,,,,,,,,1107108,92259,0,0,0,,0,0,0,0,,1107108,92259,1199367,1199367,1199367,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HCP058,,,,,,,,,,,,1149282,124931,0,-41640,0,,0,0,0,0,,1149282,124931,1274213,1274213,1315853,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HCS164,,,,,,,,,,,,158208,13184,0,0,0,,0,0,0,0,,158208,13184,171392,171392,171392,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HOB502,,,,,,,,,,,,10134318.85,866301.5,0,0,0,,0,0,0,0,,10182990.64,866301.5,11049292.14,11049292.14,11000620.35,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HOIBJ802,,,,,,,,,,,,0,0,0,-4100,0,,0,0,0,-4100,,0,0,36387,4100,4100,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HOIBK303,,,,,,,,,,,,132996,11083,0,0,0,,0,0,0,0,,132996,11083,144079,144079,144079,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HOIBN894,,,,,,,,,,,,34350,2862.5,0,0,0,,0,0,0,0,,34350,2862.5,37212.5,37212.5,37212.5,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HYD4O541,,,,,,,,,,,,3995828.69,324520,0,0,0,,0,0,0,0,,4121382.61,324520,4445902.61,4445902.61,4320348.69,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HYD5R358,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HYD5V205,,,,,,,,,,,,2671321.9,221030,0,0,0,,0,0,0,0,,2717367.92,221030,2938397.92,2938397.92,2892351.9,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HYD92S124,,,,,,,,,,,,879265.14,72324,0,0,0,,0,0,0,0,,906892.75,72324,979216.75,979216.75,951589.14,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,INDC1R115,,,,,,,,,,,,82008,6834,0,0,0,,0,0,0,0,,82008,6834,88842,88842,88842,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,INSW152,,,,,,,,,,,,217440,18120,0,0,0,,0,0,0,0,,217440,18120,235560,235560,235560,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,INSWN107,,,,,,,,,,,,415440,34620,0,0,0,,0,0,0,0,,415440,34620,450060,450060,450060,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,INSWP122,,,,,,,,,,,,246024,20502,0,0,0,,0,0,0,0,,246024,20502,266526,266526,266526,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,INSWS119,,,,,,,,,,,,265992,22166,0,0,0,,0,0,0,0,,265992,22166,288158,288158,288158,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,INSWV110,,,,,,,,,,,,1968192,164016,0,0,0,,0,0,0,0,,1968192,164016,2132208,2132208,2132208,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JMRBS102,,,,,,,,,,,,197620,18659,0,0,0,,0,0,0,0,,197620,18659,216279,216279,216279,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPBKM090,,,,,,,,,,,,12963546,1080295.5,0,0,0,,0,0,0,0,,12963546,1080295.5,14043841.5,14043841.5,14043841.5,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPCD9P108,,,,,,,,,,,,2563860,213655,0,0,0,,0,0,0,0,,2563860,213655,2777515,2777515,2777515,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPGMN105,,,,,,,,,,,,82008,6834,0,0,0,,0,0,0,0,,82008,6834,88842,88842,88842,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPKGK021,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPKT1A101,,,,,,,,,,,,232301.99,18519,0,0,0,,0,0,0,0,,239601.2,18519,258120.2,258120.2,250820.99,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPKTA263,,,,,,,,,,,,150240,12520,0,0,0,,0,0,0,0,,150240,12520,162760,162760,162760,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPKTA486,,,,,,,,,,,,455869.98,36590,0,0,0,,0,0,0,0,,468035.34,36590,504625.34,504625.34,492459.98,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPKTD060,,,,,,,,,,,,2158429.99,179309.5,0,0,0,,0,0,0,0,,2163296.14,179309.5,2342605.64,2342605.64,2337739.49,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPKTD136,,,,,,,,,,,,3311149.83,266135,0,0,0,,0,0,0,0,,3396307.38,266135,3662442.38,3662442.38,3577284.83,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPKTN254,,,,,,,,,,,,3174793.81,253093,0,0,0,,0,0,0,0,,3274549.78,253093,3527642.78,3527642.78,3427886.81,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPKTP138,,,,,,,,,,,,300480,25040,0,-30300,0,,0,0,0,0,,300480,25040,325520,325520,355820,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPKTR368,,,,,,,,,,,,199494,16624.5,0,0,0,,0,0,0,0,,199494,16624.5,216118.5,216118.5,216118.5,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPKTR418,,,,,,,,,,,,4206720,350560,0,0,0,,0,0,0,0,,4206720,350560,4557280,4557280,4557280,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPKTR449,,,,,,,,,,,,1161509.93,92595,0,0,0,,0,0,0,0,,1198006.02,92595,1290601.02,1290601.02,1254104.93,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPKTS561,,,,,,,,,,,,77434,6173,0,0,0,,0,0,0,0,,79867.07,6173,86040.07,86040.07,83607,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPKTS605,,,,,,,,,,,,2942491.82,234574,0,0,0,,0,0,0,0,,3034948.58,234574,3269522.58,3269522.58,3177065.82,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPKTS637,,,,,,,,,,,,1994771.91,161194,0,0,0,,0,0,0,0,,2038567.22,161194,2199761.22,2199761.22,2155965.91,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPKTS639,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPKTU103,,,,,,,,,,,,0,0,0,-6700,0,,0,0,0,0,,0,0,0,0,6700,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPP1330,,,,,,,,,,,,1135384,94335.5,0,0,0,,0,0,0,0,,1137817.07,94335.5,1232152.57,1232152.57,1229719.5,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPPR3A247,,,,,,,,,,,,1463928,121994,0,0,0,,0,0,0,0,,1463928,121994,1585922,1585922,1585922,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPPR3C161,,,,,,,,,,,,3767142,313928.5,0,0,0,,0,0,0,0,,3767142,313928.5,4081070.5,4081070.5,4081070.5,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPPR3D180,,,,,,,,,,,,132996,11083,0,0,0,,0,0,0,0,,132996,11083,144079,144079,144079,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPPR3H173,,,,,,,,,,,,23220204,1935017,0,0,0,,0,0,0,0,,23220204,1935017,25155221,25155221,25155221,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPPR3P205,,,,,,,,,,,,446550,37212.5,0,0,0,,0,0,0,0,,446550,37212.5,483762.5,483762.5,483762.5,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPPR3S286,,,,,,,,,,,,472290,39357.5,0,0,0,,0,0,0,0,,472290,39357.5,511647.5,511647.5,511647.5,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPSHU101,,,,,,,,,,,,337350,28112.5,0,-5533.33,0,,0,0,0,0,,337350,28112.5,365462.5,365462.5,370995.83,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPT6R103,,,,,,,,,,,,137400,11450,0,0,0,,0,0,0,0,,137400,11450,148850,148850,148850,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPUDD148,,,,,,,,,,,,67470,5622.5,0,0,0,,0,0,0,0,,67470,5622.5,73092.5,73092.5,73092.5,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPV989,,,,,,,,,,,,269880,22490,0,0,0,,0,0,0,0,,269880,22490,292370,292370,292370,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,LTRA178,,,,,,,,,,,,6403942.09,523641,0,0,0,,0,0,0,0,,6571775.98,523641,7095416.98,7095416.98,6927583.09,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,LTRR069,,,,,,,,,,,,299687.15,24339,0,-16900,0,,0,0,0,0,,309103.7,24339,333442.7,333442.7,340926.15,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,MJOC107,,,,,,,,,,,,33588,2799,0,0,0,,0,0,0,-3150,,33588,2799,36387,39537,36387,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,MLKB009,,,,,,,,,,,,0,0,0,-11300,0,,0,0,0,0,,0,0,0,0,11300,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,MLKL004,,,,,,,,,,,,0,0,0,-28800,0,,0,0,0,0,,0,0,0,0,28800,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,MLKM033,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,NHGD015,,,,,,,,,,,,1737167.17,142647.5,0,0,0,,0,0,0,0,,1768555.65,142647.5,1911203.15,1911203.15,1879814.67,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,NHGD017,,,,,,,,,,,,1737167.17,142647.5,0,0,0,,0,0,0,0,,1768555.65,142647.5,1911203.15,1911203.15,1879814.67,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,NHGN103,,,,,,,,,,,,1737167.17,142647.5,0,0,0,,0,0,0,0,,1768555.65,142647.5,1911203.15,1911203.15,1879814.67,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,PCGK2A106,,,,,,,,,,,,1718858.59,142180,0,0,0,,0,0,0,0,,1734552.83,142180,1876732.83,1876732.83,1861038.59,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,PCGK5P101,,,,,,,,,,,,71622,5968.5,0,0,0,,0,0,0,0,,71622,5968.5,77590.5,77590.5,77590.5,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,PCHNBHA300,,,,,,,,,,,,75132,6261,0,0,0,,0,0,0,0,,75132,6261,81393,81393,81393,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,PCHNBHG184,,,,,,,,,,,,200850,16737.5,0,-2650,0,,0,0,0,0,,200850,16737.5,217587.5,217587.5,220237.5,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,PCHNBHH155,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,PCHNBHJ148,,,,,,,,,,,,33588,2799,0,0,0,,0,0,0,0,,33588,2799,36387,36387,36387,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,PCHNBHR264,,,,,,,,,,,,67176,5598,0,0,0,,0,0,0,0,,67176,5598,72774,72774,72774,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,PCHNBHS408,,,,,,,,,,,,134352,11196,0,0,0,,0,0,0,0,,134352,11196,145548,145548,145548,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,PCHNJLR135,,,,,,,,,,,,305382,25448.5,0,0,0,,0,0,0,0,,305382,25448.5,330830.5,330830.5,330830.5,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,PCHNJLR194,,,,,,,,,,,,71622,5968.5,0,0,0,,0,0,0,0,,71622,5968.5,77590.5,77590.5,77590.5,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,RPR17P97,,,,,,,,,,,,441631.56,36274,0,0,0,,0,0,0,0,,450978.99,36274,487252.99,487252.99,477905.56,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,TRP298,,,,,,,,,,,,34350,2862.5,0,0,0,,0,0,0,0,,34350,2862.5,37212.5,37212.5,37212.5,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,VADA238,,,,,,,,,,,,415440,34620,0,0,0,,0,0,0,0,,415440,34620,450060,450060,450060,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,VADB131,,,,,,,,,,,,2465784,205482,0,0,0,,0,0,0,0,,2465784,205482,2671266,2671266,2671266,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,VADM246,,,,,,,,,,,,1578672,131556,0,0,0,,0,0,0,0,,1578672,131556,1710228,1710228,1710228,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,VICPBP101,,,,,,,,,,,,218484,18207,0,-12600,0,,0,0,0,0,,218484,18207,236691,236691,249291,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,AHMCG123,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,AKS799,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPKPA101,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,INSWV108,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,MLKA013,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,RMM207,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,AHMCM194,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,GPU181N105,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HMT2A128,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPA1271,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,AKV189,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,GNP50T101,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,AHMCB105,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,AHMCM357,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,GNP16D102,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,JPKTP259,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,MLKS118,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,FPB22N102,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,GPU33S010,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,RMP185,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,AHMCJ151,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,AKS587,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,AKB050,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,INSWH104,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,RMR238,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,AHMCR105,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HYD9245,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,PCHNBHB169,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,GDVV056,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,DN7A1012,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HYD5A284,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HYD5S570,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,MLDPDM109,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,AURGS9U102,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,LTRV057,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,INSWG104,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,INSWM029,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,GPUCOR108,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,MDR29M119,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,HYD4P604,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,AKA438,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,GNP73P034,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,AKO101,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,GPU181A107,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M51061,01252,C,GBN503S116,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
